"6,074,033.95",1.00
"6,074,206.36",1.00
"6,074,378.77",1.00
"6,074,551.18",1.00
"6,074,723.59",1.00
"6,074,896.00",1.00
"6,075,068.42",1.00
"6,075,240.83",1.00
"6,075,413.24",1.00
"6,075,585.65",1.00
"6,075,758.06",1.00
"6,075,930.47",1.00
"6,076,102.88",1.00
"6,076,275.29",1.00
"6,076,447.70",1.00
"6,076,620.11",1.00
"6,076,792.52",1.00
"6,076,964.93",1.00
"6,077,137.35",1.00
"6,077,309.76",1.00
"6,077,482.17",1.00
"6,077,654.58",1.00
"6,077,826.99",1.00
"6,077,999.40",1.00
"6,078,171.81",1.00
"6,078,344.22",1.00
"6,078,516.63",1.00
"6,078,689.04",1.00
"6,078,861.45",1.00
"6,079,033.86",1.00
"6,079,206.28",1.00
"6,079,378.69",1.00
"6,079,551.10",1.00
"6,079,723.51",1.00
"6,079,895.92",1.00
"6,080,068.33",1.00
"6,080,240.74",1.00
"6,080,413.15",1.00
"6,080,585.56",1.00
"6,080,757.97",1.00
"6,080,930.38",1.00
"6,081,102.79",1.00
"6,081,275.21",1.00
"6,081,447.62",1.00
"6,081,620.03",1.00
"6,081,792.44",1.00
"6,081,964.85",1.00
"6,082,137.26",1.00
"6,082,309.67",1.00
"6,082,482.08",1.00
"6,082,654.49",1.00
"6,082,826.90",1.00
"6,082,999.31",1.00
"6,083,171.73",1.00
"6,083,344.14",1.00
"6,083,516.55",1.00
"6,083,688.96",1.00
"6,083,861.37",1.00
"6,084,033.78",1.00
"6,084,206.19",1.00
"6,084,378.60",1.00
"6,084,551.01",1.00
"6,084,723.42",1.00
"6,084,895.83",1.00
"6,085,068.24",1.00
"6,085,240.66",1.00
"6,085,413.07",1.00
"6,085,585.48",1.00
"6,085,757.89",1.00
"6,085,930.30",1.00
"6,086,102.71",1.00
"6,086,275.12",1.00
"6,086,447.53",1.00
"6,086,619.94",1.00
"6,086,792.35",1.00
"6,086,964.76",1.00
"6,087,137.17",1.00
"6,087,309.59",1.00
"6,087,482.00",1.00
"6,087,654.41",1.00
"6,087,826.82",1.00
"6,087,999.23",1.00
"6,088,171.64",1.00
"6,088,344.05",1.00
"6,088,516.46",1.00
"6,088,688.87",1.00
"6,088,861.28",1.00
"6,089,033.69",1.00
"6,089,206.10",1.00
"6,089,378.52",1.00
"6,089,550.93",1.00
"6,089,723.34",1.00
"6,089,895.75",1.00
"6,090,068.16",1.00
"6,090,240.57",1.00
"6,090,412.98",1.00
"6,090,585.39",1.00
"6,090,757.80",1.00
"6,090,930.21",1.00
"6,091,102.62",1.00
"6,091,275.03",1.00
"6,091,447.45",1.00
"6,091,619.86",1.00
"6,091,792.27",1.00
"6,091,964.68",1.00
"6,092,137.09",1.00
"6,092,309.50",1.00
"6,092,481.91",1.00
"6,092,654.32",1.00
"6,092,826.73",1.00
"6,092,999.14",1.00
"6,093,171.55",1.00
"6,093,343.96",1.00
"6,093,516.38",1.00
"6,093,688.79",1.00
"6,093,861.20",1.00
"6,094,033.61",1.00
"6,094,206.02",1.00
"6,094,378.43",1.00
"6,094,550.84",1.00
"6,094,723.25",1.00
"6,094,895.66",1.00
"6,095,068.07",1.00
"6,095,240.48",1.00
"6,095,412.89",1.00
"6,095,585.31",1.00
"6,095,757.72",1.00
"6,095,930.13",1.00
"6,096,102.54",1.00
"6,096,274.95",1.00
"6,096,447.36",1.00
"6,096,619.77",1.00
"6,096,792.18",1.00
"6,096,964.59",1.00
"6,097,137.00",1.00
"6,097,309.41",1.00
"6,097,481.82",1.00
"6,097,654.24",1.00
"6,097,826.65",1.00
"6,097,999.06",1.00
"6,098,171.47",1.00
"6,098,343.88",1.00
"6,098,516.29",1.00
"6,098,688.70",1.00
"6,098,861.11",1.00
"6,099,033.52",1.00
"6,099,205.93",1.00
"6,099,378.34",1.00
"6,099,550.75",1.00
"6,099,723.17",1.00
"6,099,895.58",1.00
"6,100,067.99",1.00
"6,100,240.40",1.00
"6,100,412.81",1.00
"6,100,585.22",1.00
"6,100,757.63",1.00
"6,100,930.04",1.00
"6,101,102.45",1.00
"6,101,274.86",1.00
"6,101,447.27",1.00
"6,101,619.69",1.00
"6,101,792.10",1.00
"6,101,964.51",1.00
"6,102,136.92",1.00
"6,102,309.33",1.00
"6,102,481.74",1.00
"6,102,654.15",1.00
"6,102,826.56",1.00
"6,102,998.97",1.00
"6,103,171.38",1.00
"6,103,343.79",1.00
"6,103,516.20",1.00
"6,103,688.62",1.00
"6,103,861.03",1.00
"6,104,033.44",1.00
"6,104,205.85",1.00
"6,104,378.26",1.00
"6,104,550.67",1.00
"6,104,723.08",1.00
"6,104,895.49",1.00
"6,105,067.90",1.00
"6,105,240.31",1.00
"6,105,412.72",1.00
"6,105,585.13",1.00
"6,105,757.55",1.00
"6,105,929.96",1.00
"6,106,102.37",1.00
"6,106,274.78",1.00
"6,106,447.19",1.00
"6,106,619.60",1.00
"6,106,792.01",1.00
"6,106,964.42",1.00
"6,107,136.83",1.00
"6,107,309.24",1.00
"6,107,481.65",1.00
"6,107,654.06",1.00
"6,107,826.48",1.00
"6,107,998.89",1.00
"6,108,171.30",1.00
"6,108,343.71",1.00
"6,108,516.12",1.00
"6,108,688.53",1.00
"6,108,860.94",1.00
"6,109,033.35",1.00
"6,109,205.76",1.00
"6,109,378.17",1.00
"6,109,550.58",1.00
"6,109,722.99",1.00
"6,109,895.41",1.00
"6,110,067.82",1.00
"6,110,240.23",1.00
"6,110,412.64",1.00
"6,110,585.05",1.00
"6,110,757.46",1.00
"6,110,929.87",1.00
"6,111,102.28",1.00
"6,111,274.69",1.00
"6,111,447.10",1.00
"6,111,619.51",1.00
"6,111,791.92",1.00
"6,111,964.34",1.00
"6,112,136.75",1.00
"6,112,309.16",1.00
"6,112,481.57",1.00
"6,112,653.98",1.00
"6,112,826.39",1.00
"6,112,998.80",1.00
"6,113,171.21",1.00
"6,113,343.62",1.00
"6,113,516.03",1.00
"6,113,688.44",1.00
"6,113,860.85",1.00
"6,114,033.27",1.00
"6,114,205.68",1.00
"6,114,378.09",1.00
"6,114,550.50",1.00
"6,114,722.91",1.00
"6,114,895.32",1.00
"6,115,067.73",1.00
"6,115,240.14",1.00
"6,115,412.55",1.00
"6,115,584.96",1.00
"6,115,757.37",1.00
"6,115,929.78",1.00
"6,116,102.20",1.00
"6,116,274.61",1.00
"6,116,447.02",1.00
"6,116,619.43",1.00
"6,116,791.84",1.00
"6,116,964.25",1.00
"6,117,136.66",1.00
"6,117,309.07",1.00
"6,117,481.48",1.00
"6,117,653.89",1.00
"6,117,826.30",1.00
"6,117,998.72",1.00
"6,118,171.13",1.00
"6,118,343.54",1.00
"6,118,515.95",1.00
"6,118,688.36",1.00
"6,118,860.77",1.00
"6,119,033.18",1.00
"6,119,205.59",1.00
"6,119,378.00",1.00
"6,119,550.41",1.00
"6,119,722.82",1.00
"6,119,895.23",1.00
"6,120,067.65",1.00
"6,120,240.06",1.00
"6,120,412.47",1.00
"6,120,584.88",1.00
"6,120,757.29",1.00
"6,120,929.70",1.00
"6,121,102.11",1.00
"6,121,274.52",1.00
"6,121,446.93",1.00
"6,121,619.34",1.00
"6,121,791.75",1.00
"6,121,964.16",1.00
"6,122,136.58",1.00
"6,122,308.99",1.00
"6,122,481.40",1.00
"6,122,653.81",1.00
"6,122,826.22",1.00
"6,122,998.63",1.00
"6,123,171.04",1.00
"6,123,343.45",1.00
"6,123,515.86",1.00
"6,123,688.27",1.00
"6,123,860.68",1.00
"6,124,033.09",1.00
"6,124,205.51",1.00
"6,124,377.92",1.00
"6,124,550.33",1.00
"6,124,722.74",1.00
"6,124,895.15",1.00
"6,125,067.56",1.00
"6,125,239.97",1.00
"6,125,412.38",1.00
"6,125,584.79",1.00
"6,125,757.20",1.00
"6,125,929.61",1.00
"6,126,102.02",1.00
"6,126,274.44",1.00
"6,126,446.85",1.00
"6,126,619.26",1.00
"6,126,791.67",1.00
"6,126,964.08",1.00
"6,127,136.49",1.00
"6,127,308.90",1.00
"6,127,481.31",1.00
"6,127,653.72",1.00
"6,127,826.13",1.00
"6,127,998.54",1.00
"6,128,170.95",1.00
"6,128,343.37",1.00
"6,128,515.78",1.00
"6,128,688.19",1.00
"6,128,860.60",1.00
"6,129,033.01",1.00
"6,129,205.42",1.00
"6,129,377.83",1.00
"6,129,550.24",1.00
"6,129,722.65",1.00
"6,129,895.06",1.00
"6,130,067.47",1.00
"6,130,239.88",1.00
"6,130,412.30",1.00
"6,130,584.71",1.00
"6,130,757.12",1.00
"6,130,929.53",1.00
"6,131,101.94",1.00
"6,131,274.35",1.00
"6,131,446.76",1.00
"6,131,619.17",1.00
"6,131,791.58",1.00
"6,131,963.99",1.00
"6,132,136.40",1.00
"6,132,308.81",1.00
"6,132,481.23",1.00
"6,132,653.64",1.00
"6,132,826.05",1.00
"6,132,998.46",1.00
"6,133,170.87",1.00
"6,133,343.28",1.00
"6,133,515.69",1.00
"6,133,688.10",1.00
"6,133,860.51",1.00
"6,134,032.92",1.00
"6,134,205.33",1.00
"6,134,377.74",1.00
"6,134,550.16",1.00
"6,134,722.57",1.00
"6,134,894.98",1.00
"6,135,067.39",1.00
"6,135,239.80",1.00
"6,135,412.21",1.00
"6,135,584.62",1.00
"6,135,757.03",1.00
"6,135,929.44",1.00
"6,136,101.85",1.00
"6,136,274.26",1.00
"6,136,446.68",1.00
"6,136,619.09",1.00
"6,136,791.50",1.00
"6,136,963.91",1.00
"6,137,136.32",1.00
"6,137,308.73",1.00
"6,137,481.14",1.00
"6,137,653.55",1.00
"6,137,825.96",1.00
"6,137,998.37",1.00
"6,138,170.78",1.00
"6,138,343.19",1.00
"6,138,515.61",1.00
"6,138,688.02",1.00
"6,138,860.43",1.00
"6,139,032.84",1.00
"6,139,205.25",1.00
"6,139,377.66",1.00
"6,139,550.07",1.00
"6,139,722.48",1.00
"6,139,894.89",1.00
"6,140,067.30",1.00
"6,140,239.71",1.00
"6,140,412.12",1.00
"6,140,584.54",1.00
"6,140,756.95",1.00
"6,140,929.36",1.00
"6,141,101.77",1.00
"6,141,274.18",1.00
"6,141,446.59",1.00
"6,141,619.00",1.00
"6,141,791.41",1.00
"6,141,963.82",1.00
"6,142,136.23",1.00
"6,142,308.64",1.00
"6,142,481.05",1.00
"6,142,653.47",1.00
"6,142,825.88",1.00
"6,142,998.29",1.00
"6,143,170.70",1.00
"6,143,343.11",1.00
"6,143,515.52",1.00
"6,143,687.93",1.00
"6,143,860.34",1.00
"6,144,032.75",1.00
"6,144,205.16",1.00
"6,144,377.57",1.00
"6,144,549.98",1.00
"6,144,722.40",1.00
"6,144,894.81",1.00
"6,145,067.22",1.00
"6,145,239.63",1.00
"6,145,412.04",1.00
"6,145,584.45",1.00
"6,145,756.86",1.00
"6,145,929.27",1.00
"6,146,101.68",1.00
"6,146,274.09",1.00
"6,146,446.50",1.00
"6,146,618.91",1.00
"6,146,791.33",1.00
"6,146,963.74",1.00
"6,147,136.15",1.00
"6,147,308.56",1.00
"6,147,480.97",1.00
"6,147,653.38",1.00
"6,147,825.79",1.00
"6,147,998.20",1.00
"6,148,170.61",1.00
"6,148,343.02",1.00
"6,148,515.43",1.00
"6,148,687.84",1.00
"6,148,860.26",1.00
"6,149,032.67",1.00
"6,149,205.08",1.00
"6,149,377.49",1.00
"6,149,549.90",1.00
"6,149,722.31",1.00
"6,149,894.72",1.00
"6,150,067.13",1.00
"6,150,239.54",1.00
"6,150,411.95",1.00
"6,150,584.36",1.00
"6,150,756.77",1.00
"6,150,929.19",1.00
"6,151,101.60",1.00
"6,151,274.01",1.00
"6,151,446.42",1.00
"6,151,618.83",1.00
"6,151,791.24",1.00
"6,151,963.65",1.00
"6,152,136.06",1.00
"6,152,308.47",1.00
"6,152,480.88",1.00
"6,152,653.29",1.00
"6,152,825.71",1.00
"6,152,998.12",1.00
"6,153,170.53",1.00
"6,153,342.94",1.00
"6,153,515.35",1.00
"6,153,687.76",1.00
"6,153,860.17",1.00
"6,154,032.58",1.00
"6,154,204.99",1.00
"6,154,377.40",1.00
"6,154,549.81",1.00
"6,154,722.22",1.00
"6,154,894.64",1.00
"6,155,067.05",1.00
"6,155,239.46",1.00
"6,155,411.87",1.00
"6,155,584.28",1.00
"6,155,756.69",1.00
"6,155,929.10",1.00
"6,156,101.51",1.00
"6,156,273.92",1.00
"6,156,446.33",1.00
"6,156,618.74",1.00
"6,156,791.15",1.00
"6,156,963.57",1.00
"6,157,135.98",1.00
"6,157,308.39",1.00
"6,157,480.80",1.00
"6,157,653.21",1.00
"6,157,825.62",1.00
"6,157,998.03",1.00
"6,158,170.44",1.00
"6,158,342.85",1.00
"6,158,515.26",1.00
"6,158,687.67",1.00
"6,158,860.08",1.00
"6,159,032.50",1.00
"6,159,204.91",1.00
"6,159,377.32",1.00
"6,159,549.73",1.00
"6,159,722.14",1.00
"6,159,894.55",1.00
"6,160,066.96",1.00
"6,160,239.37",1.00
"6,160,411.78",1.00
"6,160,584.19",1.00
"6,160,756.60",1.00
"6,160,929.01",1.00
"6,161,101.43",1.00
"6,161,273.84",1.00
"6,161,446.25",1.00
"6,161,618.66",1.00
"6,161,791.07",1.00
"6,161,963.48",1.00
"6,162,135.89",1.00
"6,162,308.30",1.00
"6,162,480.71",1.00
"6,162,653.12",1.00
"6,162,825.53",1.00
"6,162,997.94",1.00
"6,163,170.36",1.00
"6,163,342.77",1.00
"6,163,515.18",1.00
"6,163,687.59",1.00
"6,163,860.00",1.00
"6,164,032.41",1.00
"6,164,204.82",1.00
"6,164,377.23",1.00
"6,164,549.64",1.00
"6,164,722.05",1.00
"6,164,894.46",1.00
"6,165,066.87",1.00
"6,165,239.29",1.00
"6,165,411.70",1.00
"6,165,584.11",1.00
"6,165,756.52",1.00
"6,165,928.93",1.00
"6,166,101.34",1.00
"6,166,273.75",1.00
"6,166,446.16",1.00
"6,166,618.57",1.00
"6,166,790.98",1.00
"6,166,963.39",1.00
"6,167,135.80",1.00
"6,167,308.22",1.00
"6,167,480.63",1.00
"6,167,653.04",1.00
"6,167,825.45",1.00
"6,167,997.86",1.00
"6,168,170.27",1.00
"6,168,342.68",1.00
"6,168,515.09",1.00
"6,168,687.50",1.00
"6,168,859.91",1.00
"6,169,032.32",1.00
"6,169,204.74",1.00
"6,169,377.15",1.00
"6,169,549.56",1.00
"6,169,721.97",1.00
"6,169,894.38",1.00
"6,170,066.79",1.00
"6,170,239.20",1.00
"6,170,411.61",1.00
"6,170,584.02",1.00
"6,170,756.43",1.00
"6,170,928.84",1.00
"6,171,101.25",1.00
"6,171,273.67",1.00
"6,171,446.08",1.00
"6,171,618.49",1.00
"6,171,790.90",1.00
"6,171,963.31",1.00
"6,172,135.72",1.00
"6,172,308.13",1.00
"6,172,480.54",1.00
"6,172,652.95",1.00
"6,172,825.36",1.00
"6,172,997.77",1.00
"6,173,170.18",1.00
"6,173,342.60",1.00
"6,173,515.01",1.00
"6,173,687.42",1.00
"6,173,859.83",1.00
"6,174,032.24",1.00
"6,174,204.65",1.00
"6,174,377.06",1.00
"6,174,549.47",1.00
"6,174,721.88",1.00
"6,174,894.29",1.00
"6,175,066.70",1.00
"6,175,239.11",1.00
"6,175,411.53",1.00
"6,175,583.94",1.00
"6,175,756.35",1.00
"6,175,928.76",1.00
"6,176,101.17",1.00
"6,176,273.58",1.00
"6,176,445.99",1.00
"6,176,618.40",1.00
"6,176,790.81",1.00
"6,176,963.22",1.00
"6,177,135.63",1.00
"6,177,308.04",1.00
"6,177,480.46",1.00
"6,177,652.87",1.00
"6,177,825.28",1.00
"6,177,997.69",1.00
"6,178,170.10",1.00
"6,178,342.51",1.00
"6,178,514.92",1.00
"6,178,687.33",1.00
"6,178,859.74",1.00
"6,179,032.15",1.00
"6,179,204.56",1.00
"6,179,376.97",1.00
"6,179,549.39",1.00
"6,179,721.80",1.00
"6,179,894.21",1.00
"6,180,066.62",1.00
"6,180,239.03",1.00
"6,180,411.44",1.00
"6,180,583.85",1.00
"6,180,756.26",1.00
"6,180,928.67",1.00
"6,181,101.08",1.00
"6,181,273.49",1.00
"6,181,445.90",1.00
"6,181,618.32",1.00
"6,181,790.73",1.00
"6,181,963.14",1.00
"6,182,135.55",1.00
"6,182,307.96",1.00
"6,182,480.37",1.00
"6,182,652.78",1.00
"6,182,825.19",1.00
"6,182,997.60",1.00
"6,183,170.01",1.00
"6,183,342.42",1.00
"6,183,514.83",1.00
"6,183,687.25",1.00
"6,183,859.66",1.00
"6,184,032.07",1.00
"6,184,204.48",1.00
"6,184,376.89",1.00
"6,184,549.30",1.00
"6,184,721.71",1.00
"6,184,894.12",1.00
"6,185,066.53",1.00
"6,185,238.94",1.00
"6,185,411.35",1.00
"6,185,583.76",1.00
"6,185,756.18",1.00
"6,185,928.59",1.00
"6,186,101.00",1.00
"6,186,273.41",1.00
"6,186,445.82",1.00
"6,186,618.23",1.00
"6,186,790.64",1.00
"6,186,963.05",1.00
"6,187,135.46",1.00
"6,187,307.87",1.00
"6,187,480.28",1.00
"6,187,652.70",1.00
"6,187,825.11",1.00
"6,187,997.52",1.00
"6,188,169.93",1.00
"6,188,342.34",1.00
"6,188,514.75",1.00
"6,188,687.16",1.00
"6,188,859.57",1.00
"6,189,031.98",1.00
"6,189,204.39",1.00
"6,189,376.80",1.00
"6,189,549.21",1.00
"6,189,721.63",1.00
"6,189,894.04",1.00
"6,190,066.45",1.00
"6,190,238.86",1.00
"6,190,411.27",1.00
"6,190,583.68",1.00
"6,190,756.09",1.00
"6,190,928.50",1.00
"6,191,100.91",1.00
"6,191,273.32",1.00
"6,191,445.73",1.00
"6,191,618.14",1.00
"6,191,790.56",1.00
"6,191,962.97",1.00
"6,192,135.38",1.00
"6,192,307.79",1.00
"6,192,480.20",1.00
"6,192,652.61",1.00
"6,192,825.02",1.00
"6,192,997.43",1.00
"6,193,169.84",1.00
"6,193,342.25",1.00
"6,193,514.66",1.00
"6,193,687.07",1.00
"6,193,859.49",1.00
"6,194,031.90",1.00
"6,194,204.31",1.00
"6,194,376.72",1.00
"6,194,549.13",1.00
"6,194,721.54",1.00
"6,194,893.95",1.00
"6,195,066.36",1.00
"6,195,238.77",1.00
"6,195,411.18",1.00
"6,195,583.59",1.00
"6,195,756.00",1.00
"6,195,928.42",1.00
"6,196,100.83",1.00
"6,196,273.24",1.00
"6,196,445.65",1.00
"6,196,618.06",1.00
"6,196,790.47",1.00
"6,196,962.88",1.00
"6,197,135.29",1.00
"6,197,307.70",1.00
"6,197,480.11",1.00
"6,197,652.52",1.00
"6,197,824.93",1.00
"6,197,997.35",1.00
"6,198,169.76",1.00
"6,198,342.17",1.00
"6,198,514.58",1.00
"6,198,686.99",1.00
"6,198,859.40",1.00
"6,199,031.81",1.00
"6,199,204.22",1.00
"6,199,376.63",1.00
"6,199,549.04",1.00
"6,199,721.45",1.00
"6,199,893.86",1.00
"6,200,066.28",1.00
"6,200,238.69",1.00
"6,200,411.10",1.00
"6,200,583.51",1.00
"6,200,755.92",1.00
"6,200,928.33",1.00
"6,201,100.74",1.00
"6,201,273.15",1.00
"6,201,445.56",1.00
"6,201,617.97",1.00
"6,201,790.38",1.00
"6,201,962.79",1.00
"6,202,135.21",1.00
"6,202,307.62",1.00
"6,202,480.03",1.00
"6,202,652.44",1.00
"6,202,824.85",1.00
"6,202,997.26",1.00
"6,203,169.67",1.00
"6,203,342.08",1.00
"6,203,514.49",1.00
"6,203,686.90",1.00
"6,203,859.31",1.00
"6,204,031.73",1.00
"6,204,204.14",1.00
"6,204,376.55",1.00
"6,204,548.96",1.00
"6,204,721.37",1.00
"6,204,893.78",1.00
"6,205,066.19",1.00
"6,205,238.60",1.00
"6,205,411.01",1.00
"6,205,583.42",1.00
"6,205,755.83",1.00
"6,205,928.24",1.00
"6,206,100.66",1.00
"6,206,273.07",1.00
"6,206,445.48",1.00
"6,206,617.89",1.00
"6,206,790.30",1.00
"6,206,962.71",1.00
"6,207,135.12",1.00
"6,207,307.53",1.00
"6,207,479.94",1.00
"6,207,652.35",1.00
"6,207,824.76",1.00
"6,207,997.17",1.00
"6,208,169.59",1.00
"6,208,342.00",1.00
"6,208,514.41",1.00
"6,208,686.82",1.00
"6,208,859.23",1.00
"6,209,031.64",1.00
"6,209,204.05",1.00
"6,209,376.46",1.00
"6,209,548.87",1.00
"6,209,721.28",1.00
"6,209,893.69",1.00
"6,210,066.10",1.00
"6,210,238.52",1.00
"6,210,410.93",1.00
"6,210,583.34",1.00
"6,210,755.75",1.00
"6,210,928.16",1.00
"6,211,100.57",1.00
"6,211,272.98",1.00
"6,211,445.39",1.00
"6,211,617.80",1.00
"6,211,790.21",1.00
"6,211,962.62",1.00
"6,212,135.03",1.00
"6,212,307.45",1.00
"6,212,479.86",1.00
"6,212,652.27",1.00
"6,212,824.68",1.00
"6,212,997.09",1.00
"6,213,169.50",1.00
"6,213,341.91",1.00
"6,213,514.32",1.00
"6,213,686.73",1.00
"6,213,859.14",1.00
"6,214,031.55",1.00
"6,214,203.96",1.00
"6,214,376.38",1.00
"6,214,548.79",1.00
"6,214,721.20",1.00
"6,214,893.61",1.00
"6,215,066.02",1.00
"6,215,238.43",1.00
"6,215,410.84",1.00
"6,215,583.25",1.00
"6,215,755.66",1.00
"6,215,928.07",1.00
"6,216,100.48",1.00
"6,216,272.89",1.00
"6,216,445.31",1.00
"6,216,617.72",1.00
"6,216,790.13",1.00
"6,216,962.54",1.00
"6,217,134.95",1.00
"6,217,307.36",1.00
"6,217,479.77",1.00
"6,217,652.18",1.00
"6,217,824.59",1.00
"6,217,997.00",1.00
"6,218,169.41",1.00
"6,218,341.82",1.00
"6,218,514.24",1.00
"6,218,686.65",1.00
"6,218,859.06",1.00
"6,219,031.47",1.00
"6,219,203.88",1.00
"6,219,376.29",1.00
"6,219,548.70",1.00
"6,219,721.11",1.00
"6,219,893.52",1.00
"6,220,065.93",1.00
"6,220,238.34",1.00
"6,220,410.75",1.00
"6,220,583.17",1.00
"6,220,755.58",1.00
"6,220,927.99",1.00
"6,221,100.40",1.00
"6,221,272.81",1.00
"6,221,445.22",1.00
"6,221,617.63",1.00
"6,221,790.04",1.00
"6,221,962.45",1.00
"6,222,134.86",1.00
"6,222,307.27",1.00
"6,222,479.69",1.00
"6,222,652.10",1.00
"6,222,824.51",1.00
"6,222,996.92",1.00
"6,223,169.33",1.00
"6,223,341.74",1.00
"6,223,514.15",1.00
"6,223,686.56",1.00
"6,223,858.97",1.00
"6,224,031.38",1.00
"6,224,203.79",1.00
"6,224,376.20",1.00
"6,224,548.62",1.00
"6,224,721.03",1.00
"6,224,893.44",1.00
"6,225,065.85",1.00
"6,225,238.26",1.00
"6,225,410.67",1.00
"6,225,583.08",1.00
"6,225,755.49",1.00
"6,225,927.90",1.00
"6,226,100.31",1.00
"6,226,272.72",1.00
"6,226,445.13",1.00
"6,226,617.55",1.00
"6,226,789.96",1.00
"6,226,962.37",1.00
"6,227,134.78",1.00
"6,227,307.19",1.00
"6,227,479.60",1.00
"6,227,652.01",1.00
"6,227,824.42",1.00
"6,227,996.83",1.00
"6,228,169.24",1.00
"6,228,341.65",1.00
"6,228,514.06",1.00
"6,228,686.48",1.00
"6,228,858.89",1.00
"6,229,031.30",1.00
"6,229,203.71",1.00
"6,229,376.12",1.00
"6,229,548.53",1.00
"6,229,720.94",1.00
"6,229,893.35",1.00
"6,230,065.76",1.00
"6,230,238.17",1.00
"6,230,410.58",1.00
"6,230,582.99",1.00
"6,230,755.41",1.00
"6,230,927.82",1.00
"6,231,100.23",1.00
"6,231,272.64",1.00
"6,231,445.05",1.00
"6,231,617.46",1.00
"6,231,789.87",1.00
"6,231,962.28",1.00
"6,232,134.69",1.00
"6,232,307.10",1.00
"6,232,479.51",1.00
"6,232,651.92",1.00
"6,232,824.34",1.00
"6,232,996.75",1.00
"6,233,169.16",1.00
"6,233,341.57",1.00
"6,233,513.98",1.00
"6,233,686.39",1.00
"6,233,858.80",1.00
"6,234,031.21",1.00
"6,234,203.62",1.00
"6,234,376.03",1.00
"6,234,548.44",1.00
"6,234,720.85",1.00
"6,234,893.27",1.00
"6,235,065.68",1.00
"6,235,238.09",1.00
"6,235,410.50",1.00
"6,235,582.91",1.00
"6,235,755.32",1.00
"6,235,927.73",1.00
"6,236,100.14",1.00
"6,236,272.55",1.00
"6,236,444.96",1.00
"6,236,617.37",1.00
"6,236,789.78",1.00
"6,236,962.20",1.00
"6,237,134.61",1.00
"6,237,307.02",1.00
"6,237,479.43",1.00
"6,237,651.84",1.00
"6,237,824.25",1.00
"6,237,996.66",1.00
"6,238,169.07",1.00
"6,238,341.48",1.00
"6,238,513.89",1.00
"6,238,686.30",1.00
"6,238,858.72",1.00
"6,239,031.13",1.00
"6,239,203.54",1.00
"6,239,375.95",1.00
"6,239,548.36",1.00
"6,239,720.77",1.00
"6,239,893.18",1.00
"6,240,065.59",1.00
"6,240,238.00",1.00
"6,240,410.41",1.00
"6,240,582.82",1.00
"6,240,755.23",1.00
"6,240,927.65",1.00
"6,241,100.06",1.00
"6,241,272.47",1.00
"6,241,444.88",1.00
"6,241,617.29",1.00
"6,241,789.70",1.00
"6,241,962.11",1.00
"6,242,134.52",1.00
"6,242,306.93",1.00
"6,242,479.34",1.00
"6,242,651.75",1.00
"6,242,824.16",1.00
"6,242,996.58",1.00
"6,243,168.99",1.00
"6,243,341.40",1.00
"6,243,513.81",1.00
"6,243,686.22",1.00
"6,243,858.63",1.00
"6,244,031.04",1.00
"6,244,203.45",1.00
"6,244,375.86",1.00
"6,244,548.27",1.00
"6,244,720.68",1.00
"6,244,893.09",1.00
"6,245,065.51",1.00
"6,245,237.92",1.00
"6,245,410.33",1.00
"6,245,582.74",1.00
"6,245,755.15",1.00
"6,245,927.56",1.00
"6,246,099.97",1.00
"6,246,272.38",1.00
"6,246,444.79",1.00
"6,246,617.20",1.00
"6,246,789.61",1.00
"6,246,962.02",1.00
"6,247,134.44",1.00
"6,247,306.85",1.00
"6,247,479.26",1.00
"6,247,651.67",1.00
"6,247,824.08",1.00
"6,247,996.49",1.00
"6,248,168.90",1.00
"6,248,341.31",1.00
"6,248,513.72",1.00
"6,248,686.13",1.00
"6,248,858.54",1.00
"6,249,030.95",1.00
"6,249,203.37",1.00
"6,249,375.78",1.00
"6,249,548.19",1.00
"6,249,720.60",1.00
"6,249,893.01",1.00
"6,250,065.42",1.00
"6,250,237.83",1.00
"6,250,410.24",1.00
"6,250,582.65",1.00
"6,250,755.06",1.00
"6,250,927.47",1.00
"6,251,099.88",1.00
"6,251,272.30",1.00
"6,251,444.71",1.00
"6,251,617.12",1.00
"6,251,789.53",1.00
"6,251,961.94",1.00
"6,252,134.35",1.00
"6,252,306.76",1.00
"6,252,479.17",1.00
"6,252,651.58",1.00
"6,252,823.99",1.00
"6,252,996.40",1.00
"6,253,168.81",1.00
"6,253,341.23",1.00
"6,253,513.64",1.00
"6,253,686.05",1.00
"6,253,858.46",1.00
"6,254,030.87",1.00
"6,254,203.28",1.00
"6,254,375.69",1.00
"6,254,548.10",1.00
"6,254,720.51",1.00
"6,254,892.92",1.00
"6,255,065.33",1.00
"6,255,237.74",1.00
"6,255,410.16",1.00
"6,255,582.57",1.00
"6,255,754.98",1.00
"6,255,927.39",1.00
"6,256,099.80",1.00
"6,256,272.21",1.00
"6,256,444.62",1.00
"6,256,617.03",1.00
"6,256,789.44",1.00
"6,256,961.85",1.00
"6,257,134.26",1.00
"6,257,306.68",1.00
"6,257,479.09",1.00
"6,257,651.50",1.00
"6,257,823.91",1.00
