7.8419347204e+06 1.0006104366e+00
7.8421071312e+06 1.0002731017e+00
7.8422795421e+06 9.9839655280e-01
7.8424519529e+06 9.9902990742e-01
7.8426243637e+06 9.9862670599e-01
7.8427967746e+06 9.9859760773e-01
7.8429691854e+06 1.0001490289e+00
7.8431415963e+06 1.0012111883e+00
7.8433140071e+06 9.9942716276e-01
7.8434864180e+06 9.9983640810e-01
7.8436588288e+06 9.9975782440e-01
7.8438312396e+06 1.0009737303e+00
7.8440036505e+06 1.0000065032e+00
7.8441760613e+06 1.0019610773e+00
7.8443484722e+06 1.0007176285e+00
7.8445208830e+06 9.9911752766e-01
7.8446932938e+06 1.0010018235e+00
7.8448657047e+06 9.9957602358e-01
7.8450381155e+06 9.9981981303e-01
7.8452105264e+06 1.0021445971e+00
7.8453829372e+06 9.9965712890e-01
7.8455553481e+06 9.9976385162e-01
7.8457277589e+06 1.0010094508e+00
7.8459001697e+06 9.9999460888e-01
7.8460725806e+06 1.0015756070e+00
7.8462449914e+06 9.9913138539e-01
7.8464174023e+06 9.9806286729e-01
7.8465898131e+06 1.0004698915e+00
7.8467622239e+06 9.9834933777e-01
7.8469346348e+06 1.0009240747e+00
7.8471070456e+06 9.9881325713e-01
7.8472794565e+06 9.9907538137e-01
7.8474518673e+06 1.0011054900e+00
7.8476242782e+06 1.0019603153e+00
7.8477966890e+06 9.9860607535e-01
7.8479690998e+06 1.0007176517e+00
7.8481415107e+06 9.9929880807e-01
7.8483139215e+06 1.0003471391e+00
7.8484863324e+06 9.9647073413e-01
7.8486587432e+06 1.0013208062e+00
7.8488311540e+06 9.9920769110e-01
7.8490035649e+06 9.9987624883e-01
7.8491759757e+06 9.9871130423e-01
7.8493483866e+06 9.9981435451e-01
7.8495207974e+06 1.0017123546e+00
7.8496932083e+06 9.9893583586e-01
7.8498656191e+06 1.0002575056e+00
7.8500380299e+06 1.0003783851e+00
7.8502104408e+06 1.0009194686e+00
7.8503828516e+06 1.0008404849e+00
7.8505552625e+06 9.9926229763e-01
7.8507276733e+06 9.9768489451e-01
7.8509000841e+06 1.0004584444e+00
7.8510724950e+06 1.0010291602e+00
7.8512449058e+06 9.9742231336e-01
7.8514173167e+06 9.9998288319e-01
7.8515897275e+06 9.9989234429e-01
7.8517621383e+06 9.9964814610e-01
7.8519345492e+06 9.9875784708e-01
7.8521069600e+06 9.9735034624e-01
7.8522793709e+06 1.0014060990e+00
7.8524517817e+06 1.0012331220e+00
7.8526241926e+06 1.0004497405e+00
7.8527966034e+06 9.9979787124e-01
7.8529690142e+06 9.9974838210e-01
7.8531414251e+06 9.9912475643e-01
7.8533138359e+06 1.0001141767e+00
7.8534862468e+06 1.0010876800e+00
7.8536586576e+06 1.0015128153e+00
7.8538310684e+06 1.0002185371e+00
7.8540034793e+06 1.0011312402e+00
7.8541758901e+06 1.0017377557e+00
7.8543483010e+06 9.9952648154e-01
7.8545207118e+06 9.9940918765e-01
7.8546931227e+06 9.9985050489e-01
7.8548655335e+06 9.9998426059e-01
7.8550379443e+06 1.0011446789e+00
7.8552103552e+06 1.0001022473e+00
7.8553827660e+06 9.9861100931e-01
7.8555551769e+06 9.9969907370e-01
7.8557275877e+06 1.0004770262e+00
7.8558999985e+06 1.0003497882e+00
7.8560724094e+06 9.9988345925e-01
7.8562448202e+06 1.0005355600e+00
7.8564172311e+06 1.0000938646e+00
7.8565896419e+06 1.0007480035e+00
7.8567620528e+06 9.9989565519e-01
7.8569344636e+06 1.0005954599e+00
7.8571068744e+06 1.0019930647e+00
7.8572792853e+06 1.0026323910e+00
7.8574516961e+06 1.0000865784e+00
7.8576241070e+06 9.9932210833e-01
7.8577965178e+06 9.9967464623e-01
7.8579689286e+06 1.0007726803e+00
7.8581413395e+06 1.0008805796e+00
7.8583137503e+06 9.9982417827e-01
7.8584861612e+06 1.0012094337e+00
7.8586585720e+06 1.0003322842e+00
7.8588309829e+06 1.0000914553e+00
7.8590033937e+06 9.9883835703e-01
7.8591758045e+06 9.9825256771e-01
7.8593482154e+06 9.9953357468e-01
7.8595206262e+06 9.9971763631e-01
7.8596930371e+06 9.9936904439e-01
7.8598654479e+06 1.0004280001e+00
7.8600378587e+06 9.9843051794e-01
7.8602102696e+06 1.0000329614e+00
7.8603826804e+06 1.0003867594e+00
7.8605550913e+06 9.9848726145e-01
7.8607275021e+06 9.9984876680e-01
7.8608999130e+06 1.0016003090e+00
7.8610723238e+06 9.9991103721e-01
7.8612447346e+06 1.0000187620e+00
7.8614171455e+06 9.9912842893e-01
7.8615895563e+06 1.0002512075e+00
7.8617619672e+06 1.0010018102e+00
7.8619343780e+06 9.9896110559e-01
7.8621067888e+06 9.9968561559e-01
7.8622791997e+06 1.0013480971e+00
7.8624516105e+06 9.9947266056e-01
7.8626240214e+06 1.0007574977e+00
7.8627964322e+06 1.0003275618e+00
7.8629688431e+06 9.9858536301e-01
7.8631412539e+06 1.0005555388e+00
7.8633136647e+06 9.9977472741e-01
7.8634860756e+06 9.9971235201e-01
7.8636584864e+06 1.0019365611e+00
7.8638308973e+06 1.0003431791e+00
7.8640033081e+06 1.0006662233e+00
7.8641757189e+06 9.9927735595e-01
7.8643481298e+06 1.0010528722e+00
7.8645205406e+06 1.0015544855e+00
7.8646929515e+06 1.0016490612e+00
7.8648653623e+06 1.0010328894e+00
7.8650377732e+06 1.0001283181e+00
7.8652101840e+06 1.0005411208e+00
7.8653825948e+06 1.0014024420e+00
7.8655550057e+06 9.9860005384e-01
7.8657274165e+06 9.9956564111e-01
7.8658998274e+06 1.0006269611e+00
7.8660722382e+06 9.9799367862e-01
7.8662446490e+06 1.0018100728e+00
7.8664170599e+06 9.9974371377e-01
7.8665894707e+06 9.9859789940e-01
7.8667618816e+06 1.0007305557e+00
7.8669342924e+06 9.9989178644e-01
7.8671067033e+06 9.9922410375e-01
7.8672791141e+06 1.0019397232e+00
7.8674515249e+06 1.0003844452e+00
7.8676239358e+06 1.0001891374e+00
7.8677963466e+06 9.9981622696e-01
7.8679687575e+06 9.9846994429e-01
7.8681411683e+06 1.0020095705e+00
7.8683135791e+06 1.0004327284e+00
7.8684859900e+06 9.9962614446e-01
7.8686584008e+06 9.9997955633e-01
7.8688308117e+06 9.9837252566e-01
7.8690032225e+06 9.9839602531e-01
7.8691756334e+06 9.9945456239e-01
7.8693480442e+06 1.0019580547e+00
7.8695204550e+06 1.0000683803e+00
7.8696928659e+06 9.9966968042e-01
7.8698652767e+06 9.9846110843e-01
7.8700376876e+06 1.0002792340e+00
7.8702100984e+06 1.0009046822e+00
7.8703825092e+06 1.0003103193e+00
7.8705549201e+06 9.9942787471e-01
7.8707273309e+06 9.9929235873e-01
7.8708997418e+06 1.0004310956e+00
7.8710721526e+06 1.0006071775e+00
7.8712445635e+06 9.9846037310e-01
7.8714169743e+06 1.0005390086e+00
7.8715893851e+06 1.0017970850e+00
7.8717617960e+06 1.0005916246e+00
7.8719342068e+06 9.9837739458e-01
7.8721066177e+06 9.9867134704e-01
7.8722790285e+06 1.0015393013e+00
7.8724514393e+06 9.9798399269e-01
7.8726238502e+06 1.0002814739e+00
7.8727962610e+06 1.0002885042e+00
7.8729686719e+06 1.0003532368e+00
7.8731410827e+06 9.9954972859e-01
7.8733134936e+06 9.9968953642e-01
7.8734859044e+06 9.9984976048e-01
7.8736583152e+06 9.9867092089e-01
7.8738307261e+06 9.9915459952e-01
7.8740031369e+06 9.9971470019e-01
7.8741755478e+06 9.9921216594e-01
7.8743479586e+06 9.9980173279e-01
7.8745203694e+06 9.9962665696e-01
7.8746927803e+06 1.0012225438e+00
7.8748651911e+06 9.9863687369e-01
7.8750376020e+06 1.0000073043e+00
7.8752100128e+06 1.0013135736e+00
7.8753824237e+06 1.0010552950e+00
7.8755548345e+06 9.9973583981e-01
7.8757272453e+06 9.9909715843e-01
7.8758996562e+06 9.9976213517e-01
7.8760720670e+06 9.9956463232e-01
7.8762444779e+06 1.0006989490e+00
7.8764168887e+06 9.9929181847e-01
7.8765892995e+06 9.9976184339e-01
7.8767617104e+06 9.9819275979e-01
7.8769341212e+06 1.0003536053e+00
7.8771065321e+06 9.9897788171e-01
7.8772789429e+06 9.9997919641e-01
7.8774513538e+06 1.0000143077e+00
7.8776237646e+06 9.9841455070e-01
7.8777961754e+06 9.9989206803e-01
7.8779685863e+06 1.0007330943e+00
7.8781409971e+06 9.9824577624e-01
7.8783134080e+06 9.9925193070e-01
7.8784858188e+06 1.0004898648e+00
7.8786582296e+06 1.0003476380e+00
7.8788306405e+06 9.9802053056e-01
7.8790030513e+06 9.9920216614e-01
7.8791754622e+06 9.9974336081e-01
7.8793478730e+06 9.9984921535e-01
7.8795202839e+06 9.9900833988e-01
7.8796926947e+06 9.9975982803e-01
7.8798651055e+06 1.0016206447e+00
7.8800375164e+06 1.0001094002e+00
7.8802099272e+06 1.0009333702e+00
7.8803823381e+06 1.0002690001e+00
7.8805547489e+06 9.9979931985e-01
7.8807271597e+06 1.0009873894e+00
7.8808995706e+06 9.9931440850e-01
7.8810719814e+06 9.9931897526e-01
7.8812443923e+06 9.9931284856e-01
7.8814168031e+06 1.0000033775e+00
7.8815892140e+06 1.0000902183e+00
7.8817616248e+06 1.0013264279e+00
7.8819340356e+06 1.0002273847e+00
7.8821064465e+06 1.0003454904e+00
7.8822788573e+06 1.0001373678e+00
7.8824512682e+06 1.0003235265e+00
7.8826236790e+06 9.9979682380e-01
7.8827960898e+06 1.0006733430e+00
7.8829685007e+06 1.0003078033e+00
7.8831409115e+06 1.0017187375e+00
7.8833133224e+06 9.9945210397e-01
7.8834857332e+06 9.9946031890e-01
7.8836581441e+06 1.0007618323e+00
7.8838305549e+06 1.0017107034e+00
7.8840029657e+06 9.9964978868e-01
7.8841753766e+06 1.0011968504e+00
7.8843477874e+06 1.0007664705e+00
7.8845201983e+06 1.0001936979e+00
7.8846926091e+06 9.9979913501e-01
7.8848650199e+06 9.9958455199e-01
7.8850374308e+06 9.9966181831e-01
7.8852098416e+06 1.0008404156e+00
7.8853822525e+06 1.0000969080e+00
7.8855546633e+06 1.0006161982e+00
7.8857270741e+06 1.0007407564e+00
7.8858994850e+06 1.0000316657e+00
7.8860718958e+06 1.0008272949e+00
7.8862443067e+06 1.0008856891e+00
7.8864167175e+06 9.9780363319e-01
7.8865891284e+06 9.9929061975e-01
7.8867615392e+06 9.9896300021e-01
7.8869339500e+06 9.9976678648e-01
7.8871063609e+06 9.9782623372e-01
7.8872787717e+06 1.0000341936e+00
7.8874511826e+06 9.9848918115e-01
7.8876235934e+06 9.9997772021e-01
7.8877960042e+06 1.0008421359e+00
7.8879684151e+06 1.0003573834e+00
7.8881408259e+06 1.0004053695e+00
7.8883132368e+06 9.9964903108e-01
7.8884856476e+06 1.0005250816e+00
7.8886580585e+06 9.9840752650e-01
7.8888304693e+06 9.9990852186e-01
7.8890028801e+06 9.9925809837e-01
7.8891752910e+06 9.9911994626e-01
7.8893477018e+06 9.9869822984e-01
7.8895201127e+06 1.0001637560e+00
7.8896925235e+06 9.9681808654e-01
7.8898649343e+06 9.9927256261e-01
7.8900373452e+06 1.0006838328e+00
7.8902097560e+06 1.0009304313e+00
7.8903821669e+06 9.9892751316e-01
7.8905545777e+06 9.9947863508e-01
7.8907269886e+06 9.9760603854e-01
7.8908993994e+06 1.0004405505e+00
7.8910718102e+06 1.0012743635e+00
7.8912442211e+06 9.9935192131e-01
7.8914166319e+06 9.9863816455e-01
7.8915890428e+06 1.0002794339e+00
7.8917614536e+06 9.9892367136e-01
7.8919338644e+06 9.9980408128e-01
7.8921062753e+06 1.0005133742e+00
7.8922786861e+06 9.9886613086e-01
7.8924510970e+06 1.0007707862e+00
7.8926235078e+06 9.9959471615e-01
7.8927959187e+06 9.9933422463e-01
7.8929683295e+06 9.9849057140e-01
7.8931407403e+06 1.0012228098e+00
7.8933131512e+06 9.9979034389e-01
7.8934855620e+06 1.0006208486e+00
7.8936579729e+06 1.0010510157e+00
7.8938303837e+06 1.0019655528e+00
7.8940027945e+06 9.9986848741e-01
7.8941752054e+06 1.0016602702e+00
7.8943476162e+06 1.0014333191e+00
7.8945200271e+06 9.9982097969e-01
7.8946924379e+06 9.9963418310e-01
7.8948648488e+06 9.9962341274e-01
7.8950372596e+06 1.0000317934e+00
7.8952096704e+06 1.0021050904e+00
7.8953820813e+06 9.9946140806e-01
7.8955544921e+06 1.0006872407e+00
7.8957269030e+06 1.0005263902e+00
7.8958993138e+06 1.0011987732e+00
7.8960717246e+06 9.9740901654e-01
7.8962441355e+06 9.9887205478e-01
7.8964165463e+06 1.0001503158e+00
7.8965889572e+06 9.9832250592e-01
7.8967613680e+06 1.0011737930e+00
7.8969337789e+06 1.0006462858e+00
7.8971061897e+06 1.0009166793e+00
7.8972786005e+06 1.0009249984e+00
7.8974510114e+06 1.0005741484e+00
7.8976234222e+06 9.9992014704e-01
7.8977958331e+06 1.0005976815e+00
7.8979682439e+06 1.0004808785e+00
7.8981406547e+06 9.9997696455e-01
7.8983130656e+06 9.9954783098e-01
7.8984854764e+06 9.9986049859e-01
7.8986578873e+06 1.0005109973e+00
7.8988302981e+06 1.0004504047e+00
7.8990027090e+06 1.0012979377e+00
7.8991751198e+06 1.0016221691e+00
7.8993475306e+06 1.0001148520e+00
7.8995199415e+06 9.9895004898e-01
7.8996923523e+06 1.0024711541e+00
7.8998647632e+06 1.0013053417e+00
7.9000371740e+06 9.9873302969e-01
7.9002095848e+06 1.0017379921e+00
7.9003819957e+06 1.0023389094e+00
7.9005544065e+06 9.9898910055e-01
7.9007268174e+06 9.9934835782e-01
7.9008992282e+06 9.9964169318e-01
7.9010716391e+06 9.9921897234e-01
7.9012440499e+06 9.9849993289e-01
7.9014164607e+06 9.9948755711e-01
7.9015888716e+06 1.0006454356e+00
7.9017612824e+06 1.0003275901e+00
7.9019336933e+06 9.9950777883e-01
7.9021061041e+06 1.0001047653e+00
7.9022785149e+06 1.0003270836e+00
7.9024509258e+06 9.9886014929e-01
7.9026233366e+06 1.0007231045e+00
7.9027957475e+06 1.0001891397e+00
7.9029681583e+06 1.0009204993e+00
7.9031405692e+06 9.9976313026e-01
7.9033129800e+06 1.0000068297e+00
7.9034853908e+06 1.0023645317e+00
7.9036578017e+06 1.0006154433e+00
7.9038302125e+06 1.0007169810e+00
7.9040026234e+06 1.0012935847e+00
7.9041750342e+06 1.0002768179e+00
7.9043474450e+06 1.0011181381e+00
7.9045198559e+06 1.0005302771e+00
7.9046922667e+06 1.0003624241e+00
7.9048646776e+06 1.0007583539e+00
7.9050370884e+06 9.9900447353e-01
7.9052094993e+06 9.9832729306e-01
7.9053819101e+06 9.9994657275e-01
7.9055543209e+06 1.0001977386e+00
7.9057267318e+06 1.0003704013e+00
7.9058991426e+06 9.9879228261e-01
7.9060715535e+06 9.9984569965e-01
7.9062439643e+06 1.0006739894e+00
7.9064163751e+06 1.0007172236e+00
7.9065887860e+06 9.9965656866e-01
7.9067611968e+06 9.9918317179e-01
7.9069336077e+06 1.0005797899e+00
7.9071060185e+06 1.0006741353e+00
7.9072784294e+06 9.9970768207e-01
7.9074508402e+06 9.9839489416e-01
7.9076232510e+06 1.0007034586e+00
7.9077956619e+06 1.0018547588e+00
7.9079680727e+06 1.0005076230e+00
7.9081404836e+06 1.0004971550e+00
7.9083128944e+06 1.0016303656e+00
7.9084853052e+06 1.0012548224e+00
7.9086577161e+06 9.9982416045e-01
7.9088301269e+06 9.9921337140e-01
7.9090025378e+06 1.0003851903e+00
7.9091749486e+06 9.9884753159e-01
7.9093473595e+06 1.0002756825e+00
7.9095197703e+06 1.0002242628e+00
7.9096921811e+06 9.9962220429e-01
7.9098645920e+06 9.9975393191e-01
7.9100370028e+06 1.0006504753e+00
7.9102094137e+06 9.9733920848e-01
7.9103818245e+06 1.0005528713e+00
7.9105542353e+06 9.9948484739e-01
7.9107266462e+06 1.0006213025e+00
7.9108990570e+06 1.0004979510e+00
7.9110714679e+06 9.9955004975e-01
7.9112438787e+06 9.9844912506e-01
7.9114162896e+06 9.9993669058e-01
7.9115887004e+06 9.9902815458e-01
7.9117611112e+06 1.0003190405e+00
7.9119335221e+06 1.0002036279e+00
7.9121059329e+06 1.0007055472e+00
7.9122783438e+06 1.0002507370e+00
7.9124507546e+06 1.0001938802e+00
7.9126231654e+06 1.0003873863e+00
7.9127955763e+06 9.9943037731e-01
7.9129679871e+06 9.9947811153e-01
7.9131403980e+06 1.0016065369e+00
7.9133128088e+06 1.0025291937e+00
7.9134852197e+06 9.9978106279e-01
7.9136576305e+06 1.0017413667e+00
7.9138300413e+06 1.0001782711e+00
7.9140024522e+06 9.9951666409e-01
7.9141748630e+06 1.0002203593e+00
7.9143472739e+06 9.9893486522e-01
7.9145196847e+06 1.0025757940e+00
7.9146920955e+06 9.9975546243e-01
7.9148645064e+06 1.0006323122e+00
7.9150369172e+06 9.9933982618e-01
7.9152093281e+06 1.0004620116e+00
7.9153817389e+06 9.9995076987e-01
7.9155541498e+06 9.9998183253e-01
7.9157265606e+06 9.9943908442e-01
7.9158989714e+06 1.0007507810e+00
7.9160713823e+06 1.0003003595e+00
7.9162437931e+06 9.9916645767e-01
7.9164162040e+06 9.9964518533e-01
7.9165886148e+06 9.9996743814e-01
7.9167610256e+06 9.9832028135e-01
7.9169334365e+06 1.0001289907e+00
7.9171058473e+06 9.9882217309e-01
7.9172782582e+06 1.0009293078e+00
7.9174506690e+06 1.0003130540e+00
7.9176230798e+06 1.0008600330e+00
7.9177954907e+06 1.0001219807e+00
7.9179679015e+06 9.9952131491e-01
7.9181403124e+06 1.0004748731e+00
7.9183127232e+06 9.9995717423e-01
7.9184851341e+06 9.9862674169e-01
7.9186575449e+06 1.0013393710e+00
7.9188299557e+06 1.0010639561e+00
7.9190023666e+06 9.9963290432e-01
7.9191747774e+06 9.9967818777e-01
7.9193471883e+06 1.0007510484e+00
7.9195195991e+06 9.9924117175e-01
7.9196920099e+06 9.9826053845e-01
7.9198644208e+06 9.9929193457e-01
7.9200368316e+06 1.0005608343e+00
7.9202092425e+06 1.0016529434e+00
7.9203816533e+06 1.0016434335e+00
7.9205540642e+06 1.0006706038e+00
7.9207264750e+06 1.0025033501e+00
7.9208988858e+06 9.9998787539e-01
7.9210712967e+06 9.9899311924e-01
7.9212437075e+06 1.0011041591e+00
7.9214161184e+06 1.0019994314e+00
7.9215885292e+06 1.0009642905e+00
7.9217609400e+06 9.9903557745e-01
7.9219333509e+06 9.9922007385e-01
7.9221057617e+06 9.9955086645e-01
7.9222781726e+06 9.9956640065e-01
7.9224505834e+06 9.9854370774e-01
7.9226229943e+06 9.9939133853e-01
7.9227954051e+06 9.9949936137e-01
7.9229678159e+06 9.9939548624e-01
7.9231402268e+06 1.0010612141e+00
7.9233126376e+06 9.9983720101e-01
7.9234850485e+06 9.9922588417e-01
7.9236574593e+06 9.9920336474e-01
7.9238298701e+06 1.0005149913e+00
7.9240022810e+06 1.0003788048e+00
7.9241746918e+06 1.0009301388e+00
7.9243471027e+06 9.9971867137e-01
7.9245195135e+06 1.0014333540e+00
7.9246919244e+06 9.9850333805e-01
7.9248643352e+06 9.9861013525e-01
7.9250367460e+06 9.9952585099e-01
7.9252091569e+06 9.9877617194e-01
7.9253815677e+06 1.0001983291e+00
7.9255539786e+06 1.0014836492e+00
7.9257263894e+06 1.0000887777e+00
7.9258988002e+06 9.9973313260e-01
7.9260712111e+06 1.0000429352e+00
7.9262436219e+06 9.9943491863e-01
7.9264160328e+06 9.9777655192e-01
7.9265884436e+06 1.0008570270e+00
7.9267608545e+06 9.9878704596e-01
7.9269332653e+06 9.9991112407e-01
7.9271056761e+06 9.9986307916e-01
7.9272780870e+06 9.9995066734e-01
7.9274504978e+06 1.0004203719e+00
7.9276229087e+06 1.0004222167e+00
7.9277953195e+06 9.9902433719e-01
7.9279677303e+06 1.0005562168e+00
7.9281401412e+06 1.0017069551e+00
7.9283125520e+06 9.9914832930e-01
7.9284849629e+06 9.9954343088e-01
7.9286573737e+06 1.0009862675e+00
7.9288297846e+06 1.0018857149e+00
7.9290021954e+06 9.9964425800e-01
7.9291746062e+06 1.0009280059e+00
7.9293470171e+06 9.9858428253e-01
7.9295194279e+06 1.0017713162e+00
7.9296918388e+06 1.0023564663e+00
7.9298642496e+06 9.9958447225e-01
7.9300366604e+06 9.9848082691e-01
7.9302090713e+06 1.0000560472e+00
7.9303814821e+06 1.0020922891e+00
7.9305538930e+06 1.0008384506e+00
7.9307263038e+06 9.9860649053e-01
7.9308987147e+06 9.9864156958e-01
7.9310711255e+06 9.9992187578e-01
7.9312435363e+06 9.9827424563e-01
7.9314159472e+06 1.0002258069e+00
7.9315883580e+06 1.0003183571e+00
7.9317607689e+06 1.0016618011e+00
7.9319331797e+06 1.0000331338e+00
7.9321055905e+06 1.0010400332e+00
7.9322780014e+06 9.9822962584e-01
7.9324504122e+06 9.9933826884e-01
7.9326228231e+06 1.0010168065e+00
7.9327952339e+06 1.0003562180e+00
7.9329676448e+06 9.9902294937e-01
7.9331400556e+06 1.0000996595e+00
7.9333124664e+06 1.0000131018e+00
7.9334848773e+06 9.9929681210e-01
7.9336572881e+06 1.0003321089e+00
7.9338296990e+06 1.0001718071e+00
7.9340021098e+06 9.9944532005e-01
7.9341745206e+06 9.9920247993e-01
7.9343469315e+06 9.9969890922e-01
7.9345193423e+06 9.9929092080e-01
7.9346917532e+06 9.9883056686e-01
7.9348641640e+06 1.0006077481e+00
7.9350365749e+06 1.0013401250e+00
7.9352089857e+06 1.0017046665e+00
7.9353813965e+06 1.0002984076e+00
7.9355538074e+06 1.0010576639e+00
7.9357262182e+06 1.0012544908e+00
7.9358986291e+06 9.9986646514e-01
7.9360710399e+06 1.0023412159e+00
7.9362434507e+06 9.9951884785e-01
7.9364158616e+06 9.9901399746e-01
7.9365882724e+06 1.0007221369e+00
7.9367606833e+06 9.9969094861e-01
7.9369330941e+06 1.0005981915e+00
7.9371055050e+06 1.0007611271e+00
7.9372779158e+06 9.9996154859e-01
7.9374503266e+06 9.9819880051e-01
7.9376227375e+06 1.0013480060e+00
7.9377951483e+06 9.9891545456e-01
7.9379675592e+06 1.0007319155e+00
7.9381399700e+06 9.9901090003e-01
7.9383123808e+06 1.0006444176e+00
7.9384847917e+06 1.0007932661e+00
7.9386572025e+06 1.0004267400e+00
7.9388296134e+06 9.9963945100e-01
7.9390020242e+06 1.0007364966e+00
7.9391744351e+06 9.9865072584e-01
7.9393468459e+06 1.0008401491e+00
7.9395192567e+06 9.9981542864e-01
7.9396916676e+06 9.9952276520e-01
7.9398640784e+06 1.0010896344e+00
7.9400364893e+06 1.0015652315e+00
7.9402089001e+06 1.0000840974e+00
7.9403813109e+06 1.0002630534e+00
7.9405537218e+06 1.0008474585e+00
7.9407261326e+06 1.0001611199e+00
7.9408985435e+06 1.0009228007e+00
7.9410709543e+06 1.0000240222e+00
7.9412433652e+06 9.9939972886e-01
7.9414157760e+06 1.0002432140e+00
7.9415881868e+06 9.9980179879e-01
7.9417605977e+06 9.9787863517e-01
7.9419330085e+06 9.9800871373e-01
7.9421054194e+06 1.0010914764e+00
7.9422778302e+06 9.9934531578e-01
7.9424502410e+06 9.9730939788e-01
7.9426226519e+06 9.9922352637e-01
7.9427950627e+06 9.9776059909e-01
